Entity,Month,ItemPath,ReportName,UserName,UserExecCount,NbExecutions,Avg_TotalDuration_Sec,Max_TotalDuration_Sec,P95_TotalDuration_Sec,Avg_DataRetrieval_Sec,Avg_Processing_Sec,Avg_Rendering_Sec,Avg_RowCount,Avg_ByteCount
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\LIQIN,971,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\lvguan,1,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\majianfe,171,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\NARUMOLY,10,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\NONTICHN,4,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\PANITPIT,1,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\Ratimakh,21,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\shenfeny,74,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\SHIRONGL,315,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\shixiuta,128,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\shouyuji,6,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\songming,2,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\suratn,9,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\xialiang,359,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\yanyiyan,17,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\zhanghan,4,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\zhangjuy,44,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\zhangly,97,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,ASIA\zoujunji,382,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,LUXGROUP\28160978,9,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SalesHisto,RX_RS_RP_SalesHisto,LUXGROUP\HelenWang,6,4036,4.372,1031.768,9.501,2.234,1.839,0.300,2059,190841
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\_CHLOE_FC_Q01,2,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\_CHLOE_FDC_S03,1,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\_CHLOE_HC_F01,2,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\_CHLOE_HC_T01,2,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\anlin,255,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\caibeibe,29,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\chenwenf,82,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\CHLOEEM,4,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\chloefctech,2,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\chloefin,61,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\chloehmc,2,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\chloeqa,14,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\chloesur,1,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\emtech,344,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\houjiafe,1343,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\KAMATAGP,1,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\LIQIN,2617,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\liumingj,117,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\LIUYAN1,3,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\LONGJICH,906,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\lvguan,8,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\mahuiyua,22,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\majianfe,1,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\manthany,3,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\NICHAK,2,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\PALITAC,21,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\savithan,1,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\shenfeny,112,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\shenglin,3,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\shenwei,34,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\SHIRONGL,115,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\shixiuta,4,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\taoxue,2,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\wangyiti,30,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\wuzhicha,5,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\xialiang,66,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\xushen,104,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\yangjuan,109,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\zhanghan,3,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ASIA\zhuhaich,14,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_YieldsHisto,RX_RS_RP_YieldsHisto,ELCORP\Syed.Imran,1,6448,2.587,166.342,9.304,2.168,0.294,0.125,152,22435
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TurnAroundTimeHisto,RX_RS_RP_TurnAroundTimeHisto,ASIA\caibeibe,3,80,3.053,31.573,9.045,0.822,2.056,0.176,2559,14884
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TurnAroundTimeHisto,RX_RS_RP_TurnAroundTimeHisto,ASIA\chloeshi,1,80,3.053,31.573,9.045,0.822,2.056,0.176,2559,14884
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TurnAroundTimeHisto,RX_RS_RP_TurnAroundTimeHisto,ASIA\LIQIN,13,80,3.053,31.573,9.045,0.822,2.056,0.176,2559,14884
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TurnAroundTimeHisto,RX_RS_RP_TurnAroundTimeHisto,ASIA\NARUMOLY,12,80,3.053,31.573,9.045,0.822,2.056,0.176,2559,14884
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TurnAroundTimeHisto,RX_RS_RP_TurnAroundTimeHisto,ASIA\NICHAK,1,80,3.053,31.573,9.045,0.822,2.056,0.176,2559,14884
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TurnAroundTimeHisto,RX_RS_RP_TurnAroundTimeHisto,ASIA\xialiang,48,80,3.053,31.573,9.045,0.822,2.056,0.176,2559,14884
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TurnAroundTimeHisto,RX_RS_RP_TurnAroundTimeHisto,ASIA\zhangly,2,80,3.053,31.573,9.045,0.822,2.056,0.176,2559,14884
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TINTUV_TouchUpHisto,RX_RS_RP_TINTUV_TouchUpHisto,ASIA\feicheng,6,9,3.023,7.897,7.334,1.632,1.286,0.105,13581,20621
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TINTUV_TouchUpHisto,RX_RS_RP_TINTUV_TouchUpHisto,ASIA\VEERAWAJ,2,9,3.023,7.897,7.334,1.632,1.286,0.105,13581,20621
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_TINTUV_TouchUpHisto,RX_RS_RP_TINTUV_TouchUpHisto,ASIA\wangzhuo,1,9,3.023,7.897,7.334,1.632,1.286,0.105,13581,20621
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SFMarginCustomer,RX_RS_RP_SFMarginCustomer,ASIA\_CHLOE_HC_T01,1,1,7.253,7.253,7.253,3.977,2.906,0.370,10423,81737
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\caibeibe,21,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\houjiafe,19,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\KANTHAPN,2,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\LIQIN,68,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\Ratimakh,24,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\SHIRONGL,23,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\suratn,2,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\xialiang,7,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\zhanghan,15,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_RejectedOrdersHisto,RX_RS_RP_RejectedOrdersHisto,ASIA\zhangly,43,224,1.630,26.413,7.057,1.417,0.109,0.105,278,123283
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderImportExceptionRule,RX_RS_RP_OrderImportExceptionRule,ASIA\_CHLOE_HC_T01,10,21,3.375,60.073,6.799,0.203,3.012,0.159,6,11072
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderImportExceptionRule,RX_RS_RP_OrderImportExceptionRule,ASIA\caibeibe,1,21,3.375,60.073,6.799,0.203,3.012,0.159,6,11072
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderImportExceptionRule,RX_RS_RP_OrderImportExceptionRule,ASIA\chloehmc,1,21,3.375,60.073,6.799,0.203,3.012,0.159,6,11072
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderImportExceptionRule,RX_RS_RP_OrderImportExceptionRule,ASIA\KUARUN,1,21,3.375,60.073,6.799,0.203,3.012,0.159,6,11072
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderImportExceptionRule,RX_RS_RP_OrderImportExceptionRule,ASIA\NICHAK,2,21,3.375,60.073,6.799,0.203,3.012,0.159,6,11072
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderImportExceptionRule,RX_RS_RP_OrderImportExceptionRule,ASIA\xialiang,1,21,3.375,60.073,6.799,0.203,3.012,0.159,6,11072
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderImportExceptionRule,RX_RS_RP_OrderImportExceptionRule,ASIA\zhanghan,4,21,3.375,60.073,6.799,0.203,3.012,0.159,6,11072
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderImportExceptionRule,RX_RS_RP_OrderImportExceptionRule,ELCORP\SANTHIRR,1,21,3.375,60.073,6.799,0.203,3.012,0.159,6,11072
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_OrderTracking_MANUF,RX_RS_RP_OrderTracking_MANUF,ASIA\_CHLOE_SHIP_S01,4,4,4.894,6.722,6.528,4.646,0.171,0.077,497,136302
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SFProductDetails,RX_RS_RP_SFProductDetails,ASIA\_CHLOE_HC_T01,6,10,4.100,6.743,6.511,0.478,2.337,1.285,21514,70219
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SFProductDetails,RX_RS_RP_SFProductDetails,ASIA\_CHLOE_SUR_T01,3,10,4.100,6.743,6.511,0.478,2.337,1.285,21514,70219
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_SFProductDetails,RX_RS_RP_SFProductDetails,ASIA\zhangly,1,10,4.100,6.743,6.511,0.478,2.337,1.285,21514,70219
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\_CHLOE_FC_Q01,4,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\_CHLOE_HC_F01,1,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\_CHLOE_HC_T01,2,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\anlin,6,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\ARUNMO,3,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\caibeibe,764,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\chloecs,10,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\CHLOEEM,1,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\chloehmc,1,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\chloeshi,149,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\houjiafe,1829,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\KAMATAGP,5,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\LIQIN,409,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\majianfe,9,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\nareerun.c,6,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\NARUMOLY,5,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\NICHAK,3,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\savithan,4,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\shenwei,16,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\SHIRONGL,320,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\shouyuji,197,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\songming,4,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\xialiang,641,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\zhanghan,737,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\zhangjuy,4,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\zhangly,172,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\zhuhaich,4,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ASIA\zoujunji,192,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ELCORP\houmaih,4,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
CHLOE,March 2026,/CHLOE Rx Lab Reports/RX_RS_RP_ServiceRatesHisto,RX_RS_RP_ServiceRatesHisto,ELCORP\Poornima.b,2,5504,2.206,1099.323,6.412,0.993,1.040,0.173,2498,51069
